131, 0.000213850
132, 0.000215233
133, 0.000216615
134, 0.000217993
135, 0.000219400
136, 0.000220787
137, 0.000222168
138, 0.000223540
139, 0.000224924
140, 0.000226313
141, 0.000227699
142, 0.000229078
143, 0.000230458
144, 0.000231838
145, 0.000233218
146, 0.000234600
147, 0.000235996
148, 0.000237395
149, 0.000238900
150, 0.000240309
151, 0.000241709
152, 0.000243128
153, 0.000244533
154, 0.000245941
155, 0.000247348
156, 0.000248748
157, 0.000250155
158, 0.000251560
159, 0.000252971
160, 0.000254366
161, 0.000267513
162, 0.000269015
163, 0.000270546
164, 0.000272055
165, 0.000273586
166, 0.000275097
167, 0.000276593
168, 0.000278116
169, 0.000302994
170, 0.000304519
171, 0.000306025
172, 0.000307540
173, 0.000309030
174, 0.000310645
175, 0.000312148
176, 0.000313678
177, 0.000315184
178, 0.000316668
179, 0.000318160
180, 0.000319645
181, 0.000321131
182, 0.000322620
183, 0.000324138
184, 0.000325625
185, 0.000327125
186, 0.000328625
187, 0.000330120
188, 0.000331617
189, 0.000333157
190, 0.000334648
191, 0.000336137
192, 0.000337636
193, 0.000339191
194, 0.000340681
195, 0.000342174
196, 0.000343667
197, 0.000345157
198, 0.000346649
199, 0.000348154
200, 0.000349648
201, 0.000351139
202, 0.000352672
203, 0.000354161
204, 0.000355664
205, 0.000357166
206, 0.000358668
207, 0.000360169
208, 0.000361666
209, 0.000363191
210, 0.000364669
211, 0.000366171
212, 0.000367676
213, 0.000369159
214, 0.000370655
215, 0.000372148
216, 0.000373639
217, 0.000375131
218, 0.000376644
219, 0.000378145
220, 0.000379648
221, 0.000381148
222, 0.000382634
223, 0.000384120
224, 0.000385608
225, 0.000387101
226, 0.000388588
227, 0.000390101
228, 0.000391586
229, 0.000393149
230, 0.000394643
231, 0.000396206
232, 0.000397732
233, 0.000399314
234, 0.000400842
235, 0.000402396
236, 0.000403892
237, 0.000405444
238, 0.000406926
239, 0.000408507
240, 0.000409996
241, 0.000411532
242, 0.000413019
243, 0.000414582
244, 0.000416087
245, 0.000417674
246, 0.000419158
247, 0.000420729
248, 0.000422226
249, 0.000423711
250, 0.000425204
251, 0.000426678
252, 0.000428168
253, 0.000429658
254, 0.000431151
255, 0.000432634
256, 0.000434114
257, 0.000435684
258, 0.000437246
259, 0.000438761
260, 0.000440258
261, 0.000441791
262, 0.000443304
263, 0.000444805
264, 0.000446304
265, 0.000447798
266, 0.000449300
267, 0.000450795
268, 0.000452327
269, 0.000453926
270, 0.000455501
271, 0.000457020
272, 0.000458529
273, 0.000460022
274, 0.000461522
275, 0.000463062
276, 0.000464570
277, 0.000466067
278, 0.000467579
279, 0.000469097
280, 0.000470599
281, 0.000472092
282, 0.000473596
283, 0.000475092
284, 0.000476596
285, 0.000478087
286, 0.000479596
287, 0.000481099
288, 0.000482631
289, 0.000484134
290, 0.000485638
291, 0.000487138
292, 0.000491341
293, 0.000492889
294, 0.000494467
295, 0.000495979
296, 0.000497504
297, 0.000499022
298, 0.000500539
299, 0.000502064
300, 0.000503587
301, 0.000505116
302, 0.000506641
303, 0.000508161
304, 0.000509689
305, 0.000511219
306, 0.000512735
307, 0.000514245
308, 0.000515770
309, 0.000517299
310, 0.000521276
311, 0.000522801
312, 0.000524335
313, 0.000525862
314, 0.000527386
315, 0.000528920
316, 0.000530446
317, 0.000531966
318, 0.000533512
319, 0.000535049
320, 0.000536569
321, 0.000538087
322, 0.000539611
323, 0.000541140
324, 0.000542701
325, 0.000544222
326, 0.000545769
327, 0.000547299
328, 0.000548824
329, 0.000550342
330, 0.000551861
331, 0.000553387
332, 0.000554924
333, 0.000556442
334, 0.000557976
335, 0.000572743
336, 0.000574209
337, 0.000575662
338, 0.000577090
339, 0.000578509
340, 0.000579950
341, 0.000581369
342, 0.000582789
343, 0.000584210
344, 0.000585622
345, 0.000587047
346, 0.000588467
347, 0.000589885
348, 0.000591302
349, 0.000592727
350, 0.000594152
351, 0.000595576
352, 0.000596996
353, 0.000598419
354, 0.000599835
355, 0.000601320
356, 0.000602740
357, 0.000604152
358, 0.000605567
359, 0.000606985
360, 0.000608432
361, 0.000609856
362, 0.000611279
363, 0.000612700
364, 0.000614112
365, 0.000615537
366, 0.000616959
367, 0.000618381
368, 0.000619807
369, 0.000621222
370, 0.000622635
371, 0.000624052
372, 0.000625463
373, 0.000626892
374, 0.000628310
375, 0.000629728
376, 0.000631153
377, 0.000632593
378, 0.000634014
379, 0.000635425
380, 0.000636834
381, 0.000638259
382, 0.000639674
383, 0.000641094
384, 0.000642539
385, 0.000643974
386, 0.000645390
387, 0.000646810
388, 0.000648255
389, 0.000649678
390, 0.000651093
391, 0.000652510
392, 0.000653917
393, 0.000655342
394, 0.000656767
395, 0.000658190
396, 0.000659612
397, 0.000661027
398, 0.000662447
399, 0.000663875
400, 0.000665287
401, 0.000666709
402, 0.000668150
403, 0.000669560
404, 0.000670985
405, 0.000672407
406, 0.000673860
407, 0.000675276
408, 0.000676695
409, 0.000678121
410, 0.000679542
411, 0.000680952
412, 0.000682376
413, 0.000683822
414, 0.000685257
415, 0.000686680
416, 0.000688097
417, 0.000689511
418, 0.000690957
419, 0.000692448
420, 0.000693868
421, 0.000695292
422, 0.000696705
423, 0.000698132
424, 0.000699550
425, 0.000700978
426, 0.000702435
427, 0.000703875
428, 0.000705285
429, 0.000706712
430, 0.000708130
431, 0.000709553
432, 0.000710974
433, 0.000712392
434, 0.000713818
435, 0.000715237
436, 0.000716659
437, 0.000718090
438, 0.000719512
439, 0.000720935
440, 0.000722352
441, 0.000723769
442, 0.000725193
443, 0.000726638
444, 0.000728060
445, 0.000729480
446, 0.000730910
447, 0.000732334
448, 0.000733757
449, 0.000735185
450, 0.000736611
451, 0.000738038
452, 0.000739460
453, 0.000740878
454, 0.000742318
455, 0.000743741
456, 0.000745167
457, 0.000746592
458, 0.000748003
459, 0.000749427
460, 0.000750848
461, 0.000752275
462, 0.000753693
463, 0.000755156
464, 0.000756591
465, 0.000758011
466, 0.000759427
467, 0.000760850
468, 0.000762302
469, 0.000763735
470, 0.000765163
471, 0.000766590
472, 0.000768013
473, 0.000769440
474, 0.000770862
475, 0.000772287
476, 0.000773703
477, 0.000775120
478, 0.000776532
479, 0.000777950
480, 0.000779373
481, 0.000780808
482, 0.000782228
483, 0.000783639
484, 0.000785062
485, 0.000786480
486, 0.000787895
487, 0.000789313
488, 0.000790748
489, 0.000792164
490, 0.000793609
491, 0.000795026
492, 0.000796449
493, 0.000797868
494, 0.000799304
495, 0.000800729
496, 0.000802154
497, 0.000803584
498, 0.000805010
499, 0.000806433
500, 0.000807851
501, 0.000809275
502, 0.000810693
503, 0.000812118
504, 0.000813531
505, 0.000814951
506, 0.000816373
507, 0.000817795
508, 0.000819211
509, 0.000820630
510, 0.000822051
511, 0.000823486
512, 0.000824917
513, 0.000826372
514, 0.000827822
515, 0.000829237
516, 0.000830661
517, 0.000832087
518, 0.000833511
519, 0.000834948
520, 0.000836367
521, 0.000837790
522, 0.000839222
523, 0.000840663
524, 0.000842087
525, 0.000843508
526, 0.000844935
527, 0.000846393
528, 0.000847817
529, 0.000849261
530, 0.000850671
531, 0.000852106
532, 0.000853536
533, 0.000854941
534, 0.000856369
535, 0.000857788
536, 0.000859215
537, 0.000860641
538, 0.000862060
539, 0.000863484
540, 0.000864913
541, 0.000866333
542, 0.000867763
543, 0.000869198
544, 0.000870620
545, 0.000872035
546, 0.000873459
547, 0.000874886
548, 0.000876315
549, 0.000877740
550, 0.000879161
551, 0.000880571
552, 0.000881995
553, 0.000883418
554, 0.000884840
555, 0.000886270
556, 0.000887690
557, 0.000889096
558, 0.000890515
559, 0.000891963
560, 0.000893383
561, 0.000894810
562, 0.000896217
563, 0.000897632
564, 0.000899080
565, 0.000900498
566, 0.000901922
567, 0.000903375
568, 0.000904813
569, 0.000906241
570, 0.000907658
571, 0.000909072
572, 0.000910499
573, 0.000911928
574, 0.000913342
575, 0.000914767
576, 0.000916192
577, 0.000917624
578, 0.000919042
579, 0.000920459
580, 0.000921873
581, 0.000923316
582, 0.000924739
583, 0.000926159
584, 0.000927584
585, 0.000929008
586, 0.000930418
587, 0.000931831
588, 0.000933253
589, 0.000934681
590, 0.000936104
591, 0.000937521
592, 0.000938943
593, 0.000940371
594, 0.000941793
595, 0.000943226
596, 0.000944675
597, 0.000946103
598, 0.000947533
599, 0.000948993
600, 0.000950436
601, 0.000951863
602, 0.000953283
603, 0.000954704
604, 0.000956138
605, 0.000957556
606, 0.000958971
607, 0.000960390
608, 0.000961816
609, 0.000963242
610, 0.000964672
611, 0.000966084
612, 0.000967519
613, 0.000968932
614, 0.000970357
615, 0.000971774
616, 0.000973191
617, 0.000974604
618, 0.000976033
619, 0.000977478
620, 0.000978896
621, 0.000980309
622, 0.000981729
623, 0.000983157
624, 0.000984608
625, 0.000986022
626, 0.000987441
627, 0.000988856
628, 0.000990276
629, 0.000991696
630, 0.000993116
631, 0.000994536
632, 0.000995959
633, 0.000997376
634, 0.000998799
635, 0.001000216
636, 0.001001694
637, 0.001003139
638, 0.001004566
639, 0.001005998
640, 0.001007438
641, 0.001008859
642, 0.001010279
643, 0.001011696
644, 0.001013140
645, 0.001014564
646, 0.001015996
647, 0.001017424
648, 0.001018871
649, 0.001020287
650, 0.001021711
651, 0.001023139
652, 0.001024571
653, 0.001026007
654, 0.001027431
655, 0.001028850
656, 0.001030297
657, 0.001031725
658, 0.001033151
659, 0.001034574
660, 0.001035997
661, 0.001037414
662, 0.001038841
663, 0.001040259
664, 0.001041681
665, 0.001043107
666, 0.001044531
667, 0.001045951
668, 0.001059302
669, 0.001060843
670, 0.001062372
671, 0.001063897
672, 0.001065409
673, 0.001066938
674, 0.001068458
675, 0.001069982
676, 0.001071509
677, 0.001073038
678, 0.001074566
679, 0.001076089
680, 0.001077662
681, 0.001079184
682, 0.001080709
683, 0.001082260
684, 0.001083784
685, 0.001085304
686, 0.001086831
687, 0.001088349
688, 0.001089879
689, 0.001091391
690, 0.001092905
691, 0.001094419
692, 0.001095940
693, 0.001097460
694, 0.001098980
695, 0.001100502
696, 0.001102022
697, 0.001103545
698, 0.001105085
699, 0.001106617
700, 0.001108141
701, 0.001109669
702, 0.001111214
703, 0.001112739
704, 0.001114279
705, 0.001115801
706, 0.001117327
707, 0.001118849
708, 0.001120373
709, 0.001121897
710, 0.001123427
711, 0.001124948
712, 0.001126472
713, 0.001127983
714, 0.001129511
715, 0.001131019
716, 0.001132539
717, 0.001134068
718, 0.001135604
719, 0.001137142
720, 0.001138664
721, 0.001140194
722, 0.001141728
723, 0.001155592
724, 0.001157245
725, 0.001158827
726, 0.001160410
727, 0.001162014
728, 0.001163581
729, 0.001165166
730, 0.001166736
731, 0.001168325
732, 0.001169900
733, 0.001171484
734, 0.001173061
735, 0.001174644
736, 0.001176217
737, 0.001177830
738, 0.001179420
739, 0.001181010
740, 0.001182594
741, 0.001184179
742, 0.001185769
743, 0.001187347
744, 0.001188925
745, 0.001190505
746, 0.001192083
747, 0.001193668
748, 0.001195255
749, 0.001196852
750, 0.001198433
751, 0.001200022
752, 0.001201612
753, 0.001203212
754, 0.001204785
755, 0.001206390
756, 0.001207975
757, 0.001209568
758, 0.001211143
759, 0.001212730
760, 0.001214310
761, 0.001215892
762, 0.001217470
763, 0.001219053
764, 0.001220632
765, 0.001222212
766, 0.001223789
767, 0.001225374
768, 0.001226972
769, 0.001228622
770, 0.001230192
771, 0.001231780
772, 0.001235580
773, 0.001237172
774, 0.001238749
775, 0.001240382
776, 0.001241969
777, 0.001243574
778, 0.001245145
779, 0.001246728
780, 0.001248311
781, 0.001249895
782, 0.001251476
783, 0.001253058
784, 0.001254647
785, 0.001256232
786, 0.001257813
787, 0.001259383
788, 0.001260973
789, 0.001262542
790, 0.001264110
791, 0.001265688
792, 0.001267263
793, 0.001268845
794, 0.001270435
795, 0.001272022
796, 0.001273610
797, 0.001275183
798, 0.001276754
799, 0.001278339
800, 0.001279953
801, 0.001281529
802, 0.001283108
803, 0.001284694
804, 0.001286267
805, 0.001287884
806, 0.001289472
807, 0.001291050
808, 0.001292633
809, 0.001294219
810, 0.001295804
811, 0.001297389
812, 0.001298979
813, 0.001300562
814, 0.001302137
815, 0.001303723
816, 0.001305326
817, 0.001306898
818, 0.001308491
819, 0.001310146
820, 0.001311723
821, 0.001313295
822, 0.001314876
823, 0.001316455
824, 0.001318035
825, 0.001319617
826, 0.001321190
827, 0.001322777
828, 0.001324352
829, 0.001325945
830, 0.001327538
831, 0.001329132
832, 0.001330707
833, 0.001332316
834, 0.001333900
835, 0.001335483
836, 0.001337058
837, 0.001338643
838, 0.001340250
839, 0.001341832
840, 0.001343413
841, 0.001344995
842, 0.001346607
843, 0.001348177
844, 0.001349753
845, 0.001351349
846, 0.001352938
847, 0.001354513
848, 0.001356095
849, 0.001357687
850, 0.001359255
851, 0.001360833
852, 0.001362410
853, 0.001364014
854, 0.001365589
855, 0.001367171
856, 0.001368744
857, 0.001370328
858, 0.001371905
859, 0.001373493
860, 0.001375065
861, 0.001376671
862, 0.001378263
863, 0.001379848
864, 0.001381425
865, 0.001383033
866, 0.001384613
867, 0.001386195
868, 0.001387790
869, 0.001389387
870, 0.001390978
871, 0.001392572
872, 0.001405971
873, 0.001407500
874, 0.001409045
875, 0.001410622
876, 0.001412143
877, 0.001413668
878, 0.001415200
879, 0.001416714
880, 0.001418241
881, 0.001419766
882, 0.001421286
883, 0.001422836
884, 0.001424370
885, 0.001425893
886, 0.001427409
887, 0.001428929
888, 0.001430466
889, 0.001431984
890, 0.001433503
891, 0.001435029
892, 0.001436559
893, 0.001438075
894, 0.001439624
895, 0.001441133
896, 0.001442670
897, 0.001444195
898, 0.001445729
899, 0.001447255
900, 0.001448773
901, 0.001450293
902, 0.001451820
903, 0.001453338
904, 0.001468036
905, 0.001469488
906, 0.001470938
907, 0.001472382
908, 0.001473817
909, 0.001475239
910, 0.001476676
911, 0.001478106
912, 0.001479526
913, 0.001480947
914, 0.001482373
915, 0.001483794
916, 0.001485214
917, 0.001486636
918, 0.001488078
919, 0.001491523
920, 0.001492961
921, 0.001494376
922, 0.001495781
923, 0.001497204
924, 0.001498639
925, 0.001500051
926, 0.001501473
927, 0.001502894
928, 0.001504314
929, 0.001505721
930, 0.001507131
931, 0.001508551
932, 0.001509969
933, 0.001511379
934, 0.001512796
935, 0.001514206
936, 0.001515625
937, 0.001517070
938, 0.001518478
939, 0.001519889
940, 0.001521300
941, 0.001522723
942, 0.001524156
943, 0.001525568
944, 0.001526973
945, 0.001528391
946, 0.001529814
947, 0.001531221
948, 0.001532662
949, 0.001534083
950, 0.001546812
951, 0.001548551
952, 0.001550066
953, 0.001551576
954, 0.001553077
955, 0.001554614
956, 0.001556123
957, 0.001557627
958, 0.001559146
959, 0.001560681
960, 0.001562201
961, 0.001563739
962, 0.001565256
963, 0.001566769
964, 0.001568279
965, 0.001569786
966, 0.001571319
967, 0.001572835
968, 0.001574351
969, 0.001577755
970, 0.001579286
971, 0.001580800
972, 0.001582321
973, 0.001583834
974, 0.001585353
975, 0.001586866
976, 0.001588404
977, 0.001589917
978, 0.001591471
979, 0.001592990
980, 0.001594510
981, 0.001596025
982, 0.001597542
983, 0.001599054
984, 0.001600569
985, 0.001602072
986, 0.001603587
987, 0.001605094
988, 0.001606614
989, 0.001608124
990, 0.001609634
991, 0.001611194
992, 0.001612717
993, 0.001614237
994, 0.001615773
995, 0.001617286
996, 0.001618801
997, 0.001620323
998, 0.001621847
999, 0.001623363
1000, 0.001624882
1001, 0.001626451
1002, 0.001627967
1003, 0.001629484
1004, 0.001631004
1005, 0.001632513
1006, 0.001634029
1007, 0.001635551
1008, 0.001637061
1009, 0.001638566
1010, 0.001640071
1011, 0.001641591
1012, 0.001643102
1013, 0.001644625
1014, 0.001646134
1015, 0.001647641
1016, 0.001649150
1017, 0.001650661
1018, 0.001652202
1019, 0.001655515
1020, 0.001657067
1021, 0.001658600
1022, 0.001660135
1023, 0.001661660
1024, 0.001663176
1025, 0.001664691
1026, 0.001666211
1027, 0.001667722
1028, 0.001669226
1029, 0.001683184
1030, 0.001684772
1031, 0.001686363
1032, 0.001687966
1033, 0.001689534
1034, 0.001691107
1035, 0.001692671
1036, 0.001694229
1037, 0.001695794
1038, 0.001697368
1039, 0.001698937
1040, 0.001700520
1041, 0.001702090
1042, 0.001703669
1043, 0.001705265
1044, 0.001706837
1045, 0.001708408
1046, 0.001709975
1047, 0.001711549
1048, 0.001713120
1049, 0.001714692
1050, 0.001716270
1051, 0.001717842
1052, 0.001719410
1053, 0.001720977
1054, 0.001722585
1055, 0.001724152
1056, 0.001725720
1057, 0.001727290
1058, 0.001728851
1059, 0.001730431
1060, 0.001731994
1061, 0.001733565
1062, 0.001735130
1063, 0.001736695
1064, 0.001738266
1065, 0.001739840
1066, 0.001741434
1067, 0.001743006
1068, 0.001744605
1069, 0.001748014
1070, 0.001749601
1071, 0.001751186
1072, 0.001752757
1073, 0.001754321
1074, 0.001755905
1075, 0.001757492
1076, 0.001759070
1077, 0.001760635
1078, 0.001762202
1079, 0.001763768
1080, 0.001765337
1081, 0.001766918
1082, 0.001768480
1083, 0.001770053
1084, 0.001771639
1085, 0.001773208
1086, 0.001774788
1087, 0.001776353
1088, 0.001777915
1089, 0.001779482
1090, 0.001781045
1091, 0.001782652
1092, 0.001784228
1093, 0.001785802
1094, 0.001787372
1095, 0.001788954
1096, 0.001790522
1097, 0.001792090
1098, 0.001793667
1099, 0.001795237
1100, 0.001796835
1101, 0.001798407
1102, 0.001799972
1103, 0.001801549
1104, 0.001803117
1105, 0.001804680
1106, 0.001806256
1107, 0.001807835
1108, 0.001809404
1109, 0.001810971
1110, 0.001812533
1111, 0.001814098
1112, 0.001815670
1113, 0.001817241
1114, 0.001818802
1115, 0.001820367
1116, 0.001821927
1117, 0.001823527
1118, 0.001825115
1119, 0.001828548
1120, 0.001830165
1121, 0.001831810
1122, 0.001833428
1123, 0.001835005
1124, 0.001836578
1125, 0.001838162
1126, 0.001839732
1127, 0.001841312
1128, 0.001842879
1129, 0.001844440
1130, 0.001846014
1131, 0.001847590
1132, 0.001849159
1133, 0.001850723
1134, 0.001852297
1135, 0.001853872
1136, 0.001855437
1137, 0.001857005
1138, 0.001858572
1139, 0.001860152
1140, 0.001861722
1141, 0.001863317
1142, 0.001864882
1143, 0.001866447
1144, 0.001868027
1145, 0.001869626
1146, 0.001871210
1147, 0.001872776
1148, 0.001876612
1149, 0.001878201
1150, 0.001879777
1151, 0.001881355
1152, 0.001882927
1153, 0.001884511
1154, 0.001886083
1155, 0.001887658
1156, 0.001889235
1157, 0.001890815
1158, 0.001892401
1159, 0.001893972
1160, 0.001895561
1161, 0.001897127
1162, 0.001898730
1163, 0.001900310
1164, 0.001901885
1165, 0.001903458
1166, 0.001905038
1167, 0.001906610
1168, 0.001908205
1169, 0.001911698
1170, 0.001913284
1171, 0.001914875
1172, 0.001916487
1173, 0.001918058
1174, 0.001919638
1175, 0.001921248
1176, 0.001922833
1177, 0.001924410
1178, 0.001926000
1179, 0.001927579
1180, 0.001929165
1181, 0.001930753
1182, 0.001932325
1183, 0.001933915
1184, 0.001935493
1185, 0.001937075
1186, 0.001938653
1187, 0.001940248
1188, 0.001941833
1189, 0.001943415
1190, 0.001945001
1191, 0.001946588
1192, 0.001948167
1193, 0.001949755
1194, 0.001951336
1195, 0.001952930
1196, 0.001954551
1197, 0.001956122
1198, 0.001957695
1199, 0.001959281
1200, 0.001960866
1201, 0.001962435
1202, 0.001964016
1203, 0.001965605
1204, 0.001967188
1205, 0.001968766
1206, 0.001970358
1207, 0.001971937
1208, 0.001973512
1209, 0.001975083
1210, 0.001976658
1211, 0.001989536
1212, 0.001991069
1213, 0.001992589
1214, 0.001994111
1215, 0.001995633
1216, 0.001997154
1217, 0.001998706
1218, 0.002000243
1219, 0.002003605
1220, 0.002005135
1221, 0.002006664
1222, 0.002008183
1223, 0.002009698
1224, 0.002011248
1225, 0.002012783
1226, 0.002014303
1227, 0.002015818
1228, 0.002017346
1229, 0.002018868
1230, 0.002020388
1231, 0.002021911
1232, 0.002023442
1233, 0.002024971
1234, 0.002026491
1235, 0.002028021
1236, 0.002029546
1237, 0.002031072
1238, 0.002032592
1239, 0.002034117
1240, 0.002035636
1241, 0.002037163
1242, 0.002038681
1243, 0.002040198
1244, 0.002041718
1245, 0.002043244
1246, 0.002044777
1247, 0.002046297
1248, 0.002047833
1249, 0.002049363
1250, 0.002050883
1251, 0.002052413
1252, 0.002053931
1253, 0.002055463
1254, 0.002056994
1255, 0.002058506
1256, 0.002060021
1257, 0.002061553
1258, 0.002063084
1259, 0.002064608
1260, 0.002066128
1261, 0.002067659
1262, 0.002069205
1263, 0.002070729
1264, 0.002072246
1265, 0.002073773
1266, 0.002075305
1267, 0.002076843
1268, 0.002080351
1269, 0.002083825
1270, 0.002085353
1271, 0.002086873
1272, 0.002088393
1273, 0.002089913
1274, 0.002091448
1275, 0.002092968
1276, 0.002094485
1277, 0.002096019
1278, 0.002097532
1279, 0.002099053
1280, 0.002100573
1281, 0.002102102
1282, 0.002103628
1283, 0.002118172
1284, 0.002119933
1285, 0.002121357
1286, 0.002122776
1287, 0.002124201
1288, 0.002125618
1289, 0.002127038
1290, 0.002140479
1291, 0.002142003
1292, 0.002143529
1293, 0.002145046
1294, 0.002146573
1295, 0.002148108
1296, 0.002149665
1297, 0.002151194
1298, 0.002152729
1299, 0.002154254
1300, 0.002155782
1301, 0.002157310
1302, 0.002158836
1303, 0.002160355
1304, 0.002161882
1305, 0.002163412
1306, 0.002164929
1307, 0.002166464
1308, 0.002167989
1309, 0.002169504
1310, 0.002171029
1311, 0.002172559
1312, 0.002174089
1313, 0.002175629
1314, 0.002177152
1315, 0.038702447
1316, 0.038704722
1317, 0.038706162
1318, 0.038707597
1319, 0.038713151
1320, 0.038714575
1321, 0.038715975
1322, 0.038717360
1323, 0.038718743
1324, 0.038720133
1325, 0.038721548
1326, 0.038722928
1327, 0.038724322
1328, 0.038725715
1329, 0.038727096
1330, 0.038728491
1331, 0.038729885
1332, 0.038731291
1333, 0.038732681
1334, 0.038734076
1335, 0.038735466
1336, 0.038736855
1337, 0.038738240
1338, 0.038739635
1339, 0.038741027
1340, 0.038742478
1341, 0.038743868
1342, 0.038745260
1343, 0.038746760
1344, 0.038748155
1345, 0.038749545
1346, 0.038750940
1347, 0.038752337
1348, 0.038753738
1349, 0.038755139
1350, 0.038756534
1351, 0.038757948
1352, 0.038759339
1353, 0.038760733
1354, 0.038762125
1355, 0.038763519
1356, 0.038764920
1357, 0.038766323
1358, 0.038767714
1359, 0.038769109
1360, 0.038770496
1361, 0.038771885
1362, 0.038773288
1363, 0.038774680
1364, 0.038776075
1365, 0.038777498
1366, 0.038778891
1367, 0.038780278
1368, 0.038781683
1369, 0.038784976
1370, 0.038786378
1371, 0.038787773
1372, 0.038789160
1373, 0.038790553
1374, 0.038791940
1375, 0.038793386
1376, 0.038794776
1377, 0.038796162
1378, 0.038797566
1379, 0.038798957
1380, 0.038800352
1381, 0.038801747
1382, 0.038803142
1383, 0.038804526
1384, 0.038805916
1385, 0.038807312
1386, 0.038808707
1387, 0.038810093
1388, 0.038811492
1389, 0.038812883
1390, 0.038814278
1391, 0.038815670
1392, 0.038817060
1393, 0.038818445
1394, 0.038819827
1395, 0.038821220
1396, 0.038822617
1397, 0.038824010
1398, 0.038825403
1399, 0.038826801
1400, 0.038828189
1401, 0.038829589
1402, 0.038830985
1403, 0.038832388
1404, 0.038833786
1405, 0.038835176
1406, 0.038836576
1407, 0.038837966
1408, 0.038839379
1409, 0.038840763
1410, 0.038842149
1411, 0.038843541
1412, 0.038844933
1413, 0.038846326
1414, 0.038847718
1415, 0.038849108
1416, 0.038850506
1417, 0.038851923
1418, 0.038853320
1419, 0.038857791
1420, 0.038859180
1421, 0.038860576
1422, 0.038861971
1423, 0.038863401
1424, 0.038864793
1425, 0.038866195
1426, 0.038867612
1427, 0.038869018
1428, 0.038870408
1429, 0.038871812
1430, 0.038873202
1431, 0.038874606
1432, 0.038876005
1433, 0.038878038
1434, 0.038879457
1435, 0.038880856
1436, 0.038882257
1437, 0.038883688
1438, 0.038885082
1439, 0.038886494
1440, 0.038887924
1441, 0.038889323
1442, 0.038890716
1443, 0.038892126
1444, 0.038893521
1445, 0.038894921
1446, 0.038896326
1447, 0.038897718
1448, 0.038899118
1449, 0.038900509
1450, 0.038901906
1451, 0.038903314
1452, 0.038904719
1453, 0.038906131
1454, 0.038907536
1455, 0.038908949
1456, 0.038910346
1457, 0.038911741
1458, 0.038913136
1459, 0.038914538
1460, 0.038915934
1461, 0.038917339
1462, 0.038918759
1463, 0.038920153
1464, 0.038921581
1465, 0.038922986
1466, 0.038924389
1467, 0.038925791
1468, 0.038927215
1469, 0.038930388
1470, 0.038931793
1471, 0.038933193
1472, 0.038934586
1473, 0.038935991
1474, 0.038937393
1475, 0.038938789
1476, 0.038940194
1477, 0.038941617
1478, 0.038943039
1479, 0.038944443
1480, 0.038945842
1481, 0.038947243
1482, 0.038948634
1483, 0.038950022
1484, 0.038951417
1485, 0.038952813
1486, 0.038954216
1487, 0.038955614
1488, 0.038957012
1489, 0.038958412
1490, 0.038959809
1491, 0.038961199
1492, 0.038962586
1493, 0.038963992
1494, 0.038965406
1495, 0.038966806
1496, 0.038968194
1497, 0.038969596
1498, 0.038970988
1499, 0.038972379
